Time (s),Volume (m^3),N2,Ne,X(1),H2(2),CO(3),CO2(4),H2O(5),CH2O(6),HCOOH(7),CH3OH(8),HCOOCH3(9),H*(10),O*(11),OH*(12),H2O*(13),CO*(14),CO2*(15),HCO*(16),HCOO*(17),COOH*(18),HCOOH*(19),CH2O*(20),CH3O*(21),CH3O2*(22),CH3OH*(23),CH4(24),H2X(53)
2.4831630672708492e-14,0.0024393115802153024,0.1557,0.0,0.007178796107368104,0.6423999657061908,0.20189996385561468,2.6814323326879395e-98,7.202026931659434e-136,1.2763454936739867e-40,9.688667775948476e-129,6.265512429059101e-52,1.419336667864895e-70,5.4870022239361004e-08,1.369148572168963e-112,1.0627958028340456e-129,4.314334346731187e-136,3.614438537536221e-08,3.1648059657136996e-108,9.740453534965743e-26,6.372470652576864e-121,6.3713283560390285e-121,1.4387215114119057e-135,8.751550119877523e-38,6.3607401721747695e-47,8.102254902496338e-152,9.195076811041108e-59,2.6814323330044333e-98,6.858797916293136e-09
3.238139011737996e-14,0.0024393115802153024,0.1557,0.0,0.0071787663506169596,0.6423999552797378,0.2018999528664536,1.7685369039612523e-96,2.461341566726375e-132,4.960904501062881e-40,1.4538511210950163e-125,1.0535156602670023e-50,4.728004533312814e-69,7.155229637420249e-08,1.8323636461915968e-110,6.444990687011841e-127,6.477360091323444e-133,4.713354644520866e-08,4.233785343402082e-106,2.1558791256520705e-25,1.7885249323905282e-118,1.7878342722190042e-118,1.9520995353471484e-132,3.4015566610638467e-37,4.540290583510012e-46,7.76294095792225e-148,1.57135361365396e-57,1.7685369043846492e-96,8.944113856088423e-09
3.9931149562051425e-14,0.0024393115802153024,0.1557,0.0,0.007178736594063304,0.6423999448533634,0.20189994187734184,1.7645338107607048e-95,4.19220524240544e-131,1.4189946568552303e-39,2.246153464417433e-124,6.437339052085825e-50,4.043534253955002e-68,8.823443132296793e-08,2.1060151648068702e-109,9.179078698445144e-126,1.0008276388631469e-131,5.812265820722281e-08,4.865542200863852e-105,4.0404667842444867e-25,2.266606360329606e-117,2.2656229227699508e-117,2.9646379322115047e-131,9.72965851180939e-37,1.8805889180306075e-45,1.4148794276352106e-146,9.680440121161849e-57,1.76453381124728e-95,1.1029420799238907e-08
4.748090900672289e-14,0.0024393115802153024,0.1557,0.0,0.007178706837707282,0.6423999344270677,0.2018999308882794,1.1137033470297421e-94,4.265495557779353e-130,3.3537499702782895e-39,2.1036880232029067e-123,2.7113732907411446e-49,2.2974531065824816e-67,1.0491642694359278e-07,1.4703359027442703e-108,7.84215703643079e-125,9.374340799059915e-131,6.911172066172854e-08,3.396620916805869e-104,6.791393811945866e-25,1.7669294418900037e-116,1.76608875156185e-116,2.7410011136224232e-130,2.2995745204520328e-36,5.893562472019666e-45,1.5548411399993971e-145,4.1052037674683455e-56,1.113703347369419e-94,1.3114718745803823e-08
5.503066845139436e-14,0.0024393115802153024,0.1557,0.0,0.0071786770815490345,0.6423999240008508,0.2018999198992662,5.4917829944349e-94,3.313047677556076e-129,6.969058688233057e-39,1.5210193543735883e-122,9.281434076233304e-49,1.042966527294152e-66,1.2159828309398584e-07,7.861806326836631e-108,5.1123681811052915e-124,6.778465705433914e-130,8.010073380905004e-08,1.816009631533282e-103,1.0572278212470255e-24,1.0672709557555683e-115,1.0667224856037954e-115,1.9610243732470623e-129,4.7784922703123904e-36,1.5571899872929549e-44,1.3178432417109413e-144,1.413820919781238e-55,5.491782996250988e-94,1.520000769584247e-08
7.013018734073728e-14,0.0024393115802153024,0.1557,0.0,0.007178617569826428,0.6423999031486531,0.20189989792138785,1.4174509730600905e-92,7.769952436144845e-127,2.368776083958548e-38,2.2535877947891786e-120,8.961643798742288e-48,1.8238648999538238e-65,1.5496157641533594e-07,3.0246340758398966e-106,4.6687213974771406e-122,1.0050260876388344e-127,1.0207861218343959e-07,6.982832343650646e-102,2.187883606012429e-24,6.341720097122201e-114,6.336714928106339e-114,2.610644197780678e-127,1.6242043459864312e-35,8.247998962805357e-44,5.174355732875442e-142,1.3965480226094495e-54,1.4174509737584042e-92,1.9370558606578558e-08
8.522970623008022e-14,0.0024393115802153024,0.1557,0.0,0.00717855805889662,0.6423998822967714,0.2018998759437067,1.1850745931580327e-91,1.1418309661931764e-125,6.267844200918666e-38,2.988432367279897e-119,4.617428778735158e-47,1.310496891785625e-64,1.8832431014960476e-07,2.9160011915774088e-105,5.649786197822549e-121,1.3330170601025451e-126,1.2405629333299098e-07,6.730486313293464e-101,3.926990613732381e-24,6.798355454589328e-113,6.792301464407464e-113,3.355396684420359e-126,4.297686672476731e-35,2.965716219761786e-43,8.211193959313294e-141,7.306018323109805e-54,1.1850745938311105e-91,2.3541073531922667e-08
1.1542874400876607e-13,0.0024393115802153024,0.1557,0.0,0.007178439039419931,0.6423998405939574,0.20189983198893607,6.547466506894912e-90,7.463148247683149e-123,2.933429736912018e-37,1.1036249746166428e-116,7.668853766477772e-46,4.361323600855626e-63,2.5504809430688085e-07,2.724461805744299e-103,1.3682642410536407e-118,4.930857321503945e-124,1.6801106396800214e-07,6.279991025152797e-99,9.754525115634185e-24,9.498462787257514e-111,9.48380981997097e-111,1.0233853201309977e-123,2.0113701292837385e-34,2.317981263030244e-42,8.205026773834158e-138,1.2795031293786973e-52,6.547466513175174e-90,3.188199542834155e-08
1.4562778178745193e-13,0.0024393115802153024,0.1557,0.0,0.007178320023128045,0.6423997988924133,0.20189978803495431,6.961865973874633e-89,1.3292680502772044e-121,9.304471230822389e-37,1.793300969077273e-115,4.910606907789347e-45,4.037287427956711e-62,3.2176962646662184e-07,3.295319612523135e-102,2.0411264968020285e-117,8.015125678617329e-123,2.1196504573495083e-07,7.592798771273958e-98,1.9587686270856984e-23,1.2717784383760016e-109,1.2695929667405446e-109,1.600914213930924e-122,6.379810737204496e-34,1.0097206884238837e-41,1.5691300982085461e-136,8.41664702948005e-52,6.961865981467762e-89,4.022277338891647e-08
1.758268195661378e-13,0.0024393115802153024,0.1557,0.0,0.007178201010030033,0.6423997571921439,0.2018997440817614,4.724227089135227e-88,1.4393598820243513e-120,2.3573542316116262e-36,1.8001548735099153e-114,2.1665471741318399e-44,2.4896212326512296e-61,3.884888975305787e-07,2.452197906820391e-101,1.8575157945902293e-116,8.048404577359775e-122,2.559182386547591e-07,5.648311768628681e-97,3.447426486126868e-23,1.0647525265890025e-108,1.062762643544492e-108,1.565264688379814e-121,1.6163698913418603e-33,3.276981555970929e-41,1.8438256773112316e-135,3.796694472816225e-51,4.724227094783785e-88,4.856340741747526e-08
2.0602585734482366e-13,0.0024393115802153024,0.1557,0.0,0.007178082000134968,0.6423997154931532,0.2018997001293573,2.4766260808002787e-87,1.1942869594178897e-119,5.154173792581322e-36,1.3980174799398626e-113,7.694267608291956e-44,1.2038621433344497e-60,4.5520589840163116e-07,1.3892800523249316e-100,1.2899907412211415e-115,6.252412235361292e-121,2.9987064274840586e-07,3.1990812573282403e-96,5.546196845086908e-23,6.88643688211525e-108,6.872608608112655e-108,1.1901936752740547e-120,3.5340669647710575e-33,8.860496587062126e-41,1.6801968985465946e-134,1.375666196184966e-50,2.476626083999499e-87,5.690389751785658e-08
2.362248951235095e-13,0.0024393115802153024,0.1557,0.0,0.007177962993451921,0.6423996737954464,0.20189965617774197,1.0716883339095586e-86,8.203448939134882e-119,1.0138967248450397e-35,9.031387812630151e-113,2.3364480284937106e-43,4.8159468337816525e-60,5.219206199838135e-07,6.468417827270782e-100,7.37662345110628e-115,4.040390861818167e-120,3.4382225803692646e-07,1.4890449699084932e-95,8.359841845203035e-23,3.685777551156885e-107,3.677865223773714e-107,7.540268335925874e-120,6.951991751499634e-33,2.0958674689533622e-40,1.2811287061563703e-133,4.259534560500556e-50,1.0716883353986683e-86,6.52442436939099e-08
2.9662297068088123e-13,0.0024393115802153024,0.1557,0.0,0.00717772498975816,0.6423995904039014,0.20189956827687774,1.6181430865133327e-85,7.498923370722775e-117,3.1386603402908906e-35,5.976258313143138e-111,1.6058966794266562e-42,5.576795932610126e-59,6.553431889030948e-07,1.2765331648607627e-98,2.9924346414960953e-113,2.6787637226776624e-118,4.317231222829954e-07,2.934605174226152e-94,1.655076440867984e-22,1.1139088547440469e-105,1.1107003056462333e-105,4.331525749373611e-118,2.1520851848798116e-32,8.840440750221615e-40,2.002167058610851e-131,3.0867310147925506e-49,1.6181430894480654e-85,8.192450428848088e-08
3.5702104623825296e-13,0.0024393115802153024,0.1557,0.0,0.007177486999021297,0.6423995070175452,0.20189948037916847,1.22060336916951e-84,1.073462330483441e-115,7.893895539329717e-35,7.697806250302859e-110,7.333433136183929e-42,3.604007821550127e-58,7.887565315434127e-07,1.1138666810084715e-97,3.4002855883580545e-112,3.453059262243345e-117,5.196208315623644e-07,2.5584868955517805e-93,2.885812320561329e-22,1.1172667482937762e-104,1.1136244378758688e-104,5.2586194012007424e-117,5.412602393278699e-32,2.8109438178972303e-39,3.1897082052319447e-130,1.474991787896001e-48,1.2206033717281083e-84,9.860418923219684e-08
4.174191217956247e-13,0.0024393115802153024,0.1557,0.0,0.007177249021313855,0.6423994236364139,0.201899392484614,6.497055840274848e-84,9.668387257702534e-115,1.720064380304621e-34,6.329048936098585e-109,2.597280892675783e-41,1.7027826117598165e-57,9.221605751779939e-07,6.641332644306064e-97,2.5225525410892095e-111,2.8411718383624973e-116,6.075153860453255e-07,1.5243388287259633e-92,4.611971307024836e-22,7.489153595724366e-104,7.462132633148243e-104,4.1431541436451645e-116,1.1793944136486024e-31,7.415570836994253e-39,3.143526627119581e-129,5.44367810906386e-48,6.497055855518899e-84,1.1528329855623698e-07
4.778171973529964e-13,0.0024393115802153024,0.1557,0.0,0.0071770110567083425,0.6423993402605443,0.20189930459321412,2.773389893703043e-83,6.752957377550754e-114,3.374893308819542e-34,4.069992106205446e-108,7.753776409533573e-41,6.576346162787481e-57,1.0555552470982387e-06,3.121429953427748e-96,1.4607106120923595e-110,1.8284162210025706e-115,6.954067859030538e-07,7.159418959304378e-92,6.917319554470579e-22,3.9674303292602803e-103,3.9517756427655125e-103,2.577384141747265e-115,2.3140568552817534e-31,1.712069264401044e-38,2.4033955856137423e-128,1.6885075906475373e-47,2.7733899008627744e-83,1.3196183229194918e-07
5.986133484677398e-13,0.0024393115802153024,0.1557,0.0,0.007176535167093024,0.6423991735247346,0.2018991288198776,4.2051522307709837e-82,6.264462176377893e-112,1.0424694213405517e-33,2.5424455742910774e-106,5.141255394522124e-40,7.246632096814143e-56,1.3223161850535888e-06,6.592051478982185e-95,6.196098611358983e-109,1.1472502302225298e-113,8.711801224319318e-07,1.5070121982884824e-90,1.3600580947769057e-21,1.1733451811825874e-101,1.166713206592747e-101,1.3246384739823435e-113,7.147867350730078e-31,6.923521046163621e-38,3.39705438583621e-126,1.2389587790103852e-46,4.205152245841765e-82,1.653171731246246e-07
7.194094995824833e-13,0.0024393115802153024,0.1557,0.0,0.007176059330755003,0.6423990068104061,0.2018989530591575,3.0985933492798973e-81,8.90241584512319e-111,2.6129946606462596e-33,3.221375677375054e-105,2.2833788998623566e-39,4.540045743209876e-55,1.5890387641111855e-06,5.675290480369167e-94,6.977076799706078e-108,1.455995073934215e-112,1.0469408425360944e-06,1.2951359407123828e-89,2.360545480413146e-21,1.1556504695048198e-100,1.1481869418400275e-100,1.5762162471516608e-112,1.791640543471991e-30,2.1406394489787097e-37,5.332411999032844e-125,5.936508002797635e-46,3.098593362231824e-81,1.9867021198438444e-07
8.402056506972267e-13,0.0024393115802153024,0.1557,0.0,0.007175583548273617,0.6423988401178494,0.2018987773110524,1.6150574008067466e-80,7.90451495641137e-110,5.6725920675496484e-33,2.6023208240695842e-104,7.912317575102449e-39,2.0973642224525132e-54,1.8557224032748816e-06,3.322823655486465e-93,5.0873777508749947e-107,1.1779810096225269e-111,1.2226889476168168e-06,7.571545963396263e-89,3.760157926203094e-21,7.593987956506141e-100,7.539563756256061e-100,1.2187809820976313e-111,3.8894941878991934e-30,5.521584422418174e-37,5.175592129724598e-124,2.194988052371046e-45,1.6150574083786248e-80,2.3202094912809696e-07
9.610018018119701e-13,0.0024393115802153024,0.1557,0.0,0.007175107820227873,0.6423986734473545,0.20189860157556094,6.76158478850381e-80,5.432680372918802e-109,1.1092574043666596e-32,1.644480866093319e-103,2.3177884699726022e-38,7.931864704395508e-54,2.1223665218560816e-06,1.5340495620849695e-92,2.8952009045384703e-106,7.455097203018106e-111,1.39842443908955e-06,3.490779177129701e-88,5.625836916636329e-21,3.950965150930136e-99,3.919976077555178e-99,7.450929930013598e-111,7.605768989534602e-30,1.2523032939048414e-36,3.894271360142202e-123,6.817579650555667e-45,6.761584823413135e-80,2.653693848153372e-07
1e-12,0.0024393115802153024,0.1557,0.0,0.007174954246452924,0.642398619643702,0.20189854484327158,1.0471251498515493e-79,1.0207901386972841e-108,1.3530326767549094e-32,2.986011003475621e-103,3.1950766052575456e-38,1.1868587734570334e-53,2.2084421880932037e-06,2.4570081784003365e-92,5.021753963933572e-106,1.354553413342294e-110,1.4551567284204369e-06,5.58817463523115e-88,6.338744852789725e-21,6.627597625130831e-99,6.57383544740241e-99,1.3355521868012588e-110,9.277240743669104e-30,1.5960309381692228e-36,7.641521714220631e-123,9.578526520617088e-45,1.0471251554399696e-79,2.761352041984984e-07
1.0817979529267136e-12,0.0024393115802153024,0.1557,0.0,0.007174632147196464,0.6423985067992112,0.20189842585268164,2.4118082459325813e-79,3.1067623096383806e-108,2.0034496880736094e-32,8.705841492402947e-103,5.991177045661393e-38,2.5792770555658054e-53,2.3889705394788293e-06,5.974267637077243e-92,1.3754530761967889e-105,3.952582819710725e-110,1.5741473183839128e-06,1.3576820545176632e-87,8.024501318069362e-21,1.7306252001507076e-98,1.715895491245267e-98,3.828899601411278e-110,1.3736891153284094e-29,2.5741040965892463e-36,2.4492232643198005e-122,1.8615434538063773e-44,2.411808259509999e-79,2.9871551930838496e-07
1.202594104041457e-12,0.0024393115802153024,0.1557,0.0,0.0071741565297577334,0.6423983401737093,0.20189825014241305,7.574805366304815e-79,1.5319816059430476e-107,3.399134258973973e-32,3.9912355200169465e-102,1.4021524550145246e-37,7.422287659710104e-53,2.6555338760847332e-06,2.0368189242106425e-91,5.6626007600560736e-105,1.8148219650965243e-109,1.7498575869436786e-06,4.622773529399872e-87,1.1023047098707399e-20,6.602886263750543e-98,6.542219382527406e-98,1.7058334222824567e-109,2.3306526737001294e-29,4.8966384281335763e-36,1.33244053126292e-121,4.591776242205459e-44,7.574805412534587e-79,3.320593528722229e-07
1.444186406270944e-12,0.0024393115802153024,0.1557,0.0,0.0071732054639700145,0.6423980069917883,0.20189789875970232,5.919563006956755e-78,4.057106855868299e-106,8.481706399970312e-32,8.271257985424054e-101,6.155320146957255e-37,4.767824733169021e-52,3.188536187629249e-06,1.94049182961889e-90,8.652573841498056e-104,3.7830227869617275e-108,2.101240297705241e-06,4.387286580067583e-86,1.908725051815523e-20,8.138675010919575e-97,8.045950147413725e-97,3.1776420004824378e-108,5.815551618116621e-29,1.48532321485509e-35,4.9974237534233036e-120,2.2429191915817924e-43,5.919563050831561e-78,3.9874011828570367e-07
1.6857787085004309e-12,0.0024393115802153024,0.1557,0.0,0.007172254627484635,0.6423976739039058,0.20189754742741683,3.239595605488545e-77,4.4204257389372196e-105,1.8370232271475986e-31,8.007151976460084e-100,2.1369346258516358e-36,2.2467589711690343e-51,3.7213688225630214e-06,1.227471800160228e-89,7.239111740356011e-103,3.674394661083103e-107,2.452572583207203e-06,2.766536942788046e-85,3.035314612473703e-20,5.978724086462102e-96,5.901173085549454e-96,2.8992103142768225e-107,1.2595655343042075e-28,3.7830945860505606e-35,6.216889987350168e-119,8.563824586518315e-43,3.2395956331551414e-77,4.654116832296309e-07
1.9273710107299178e-12,0.0024393115802153024,0.1557,0.0,0.007171304024915845,0.6423973409123742,0.2018971961455445,1.3909882741246402e-76,3.281723080067206e-104,3.587235869731919e-31,5.400428053195217e-99,6.254397244083887e-36,8.529921403524086e-51,4.254027152361086e-06,5.9353120569886826e-89,4.369330110433097e-102,2.485644660683827e-106,2.8038544555084663e-06,1.333908323293112e-84,4.535504813375972e-20,3.2496574236365074e-95,3.2028465193954325e-95,1.8730749100805004e-106,2.4596000778901958e-28,8.486451695385825e-35,5.108083186534776e-118,2.730029298807426e-42,1.3909882874643168e-76,5.320740499209957e-07
2.1689633129594047e-12,0.0024393115802153024,0.1557,0.0,0.007170353660872062,0.6423970080195026,0.20189684491407311,5.0125770650675005e-76,1.9447983476503448e-103,6.472173620510927e-31,2.933825922728311e-98,1.609892816562771e-35,2.7630098586826148e-50,4.786506554059823e-06,2.3703681450145318e-88,2.1392109506761637e-101,1.3544191451641588e-105,3.155085926893599e-06,5.312988496474758e-84,6.462687687249313e-20,1.4504735375387183e-94,1.4275358923083922e-94,9.861529876976729e-106,4.437651267115726e-28,1.7279942041262578e-34,3.324772625254132e-117,7.596692479812568e-42,5.0125771181997556e-76,5.987272206198765e-07
2.4105556151888916e-12,0.0024393115802153024,0.1557,0.0,0.007169403539955717,0.6423966752275975,0.20189649373299012,1.5793695157144953e-75,9.735348663207088e-103,1.0970955959238348e-30,1.355130903844157e-97,3.747327403707581e-35,7.90654291319074e-50,5.318802410416161e-06,8.190395420749682e-88,8.923499064980035e-101,6.275028391665221e-105,3.5062670098725404e-06,1.8311278804465375e-83,8.87021496571158e-20,5.565412626845485e-94,5.469628805574149e-94,4.429461153117471e-105,7.522218289875443e-28,3.2606828311906882e-34,1.8260020371956384e-116,1.9007742359172658e-41,1.5793695340265934e-75,6.653711976293831e-07
2.8937402196478654e-12,0.0024393115802153024,0.1557,0.0,0.0071675040458841635,0.6423960099558964,0.2018957915219382,1.2490762892066368e-74,2.6191975652484015e-101,2.7334285548392725e-30,2.814768788145746e-96,1.6289264996695346e-34,5.0473440223716706e-49,6.38282504768699e-06,8.077238240112673e-87,1.3967908636050029e-99,1.3180827135712354e-103,4.2084780617765526e-06,1.792120851954295e-82,1.5339502680154872e-19,6.93903743153869e-93,6.788588269951953e-93,8.359048387840823e-104,1.8741574908072085e-27,9.759529846992878e-34,6.767227459018143e-115,9.530825693725578e-41,1.2490763071286534e-74,7.986315800075129e-07
3.3769248241068393e-12,0.0024393115802153024,0.1557,0.0,0.00716560557939482,0.6423953451156605,0.2018950895122842,6.814232211188363e-74,2.859276025330965e-100,5.91247957555981e-30,2.726674019397089e-95,5.601400871472025e-34,2.3575172732654576e-48,7.446058246680628e-06,5.124854229147845e-86,1.169524063237527e-98,1.284705099375143e-102,4.910487715795578e-06,1.1306683229344546e-81,2.436934113341383e-19,5.10320337009921e-92,4.9768624969010276e-92,7.753021557460946e-103,4.0538242848839044e-27,2.4598068033879395e-33,8.417754513267165e-114,3.6967434194045304e-40,6.81423232426032e-74,9.31855216338652e-07
